1	48
1	35
1	105
1	105
1	48
1	48
1	64
1	64
1	64
1	28
1	55
1	48
1	87
1	37
1	30
1	144
1	35
1	105
1	186
1	37
1	48
1	144
1	48
1	37
1	35
1	105
1	64
1	37
1	64
1	64
1	64
1	37
1	48
1	48
1	119
0.988372	65
1	55
1	144
0.9	71
0.9	37
0.875	37
0.833333	64
1	48
1	37
1	105
1	144
1	144
1	39
1	39
1	144
1	59
1	171
0.9	80
1	171
1	80
1	116
1	55
1	171
1	39
1	80
1	171
1	55
1	55
1	80
1	39
1	39
1	39
1	87
1	59
1	144
1	171
1	59
1	144
1	55
1	144
1	144
1	144
1	87
1	50
0.9	39
0.875	39
1	87
1	39
1	39
1	39
1	39
1	171
1	144
1	39
1	171
0.9	59
0.9	144
1	59
1	144
1	144
1	39
1	105
1	39
1	116
1	87
1	105
1	55
1	55
0.95	60
1	171
1	92
0.9	116
1	71
1	105
0.893902	39
0.9	112
0.9	105
1	105
0.993902	48
0.893902	39
0.9	112
1	50
0.991289	105
1	112
1	48
0.9	112
1	64
1	64
1	64
1	64
1	64
1	64
1	171
1	55
1	59
1	144
1	39
1	39
1	39
1	171
1	64
1	64
1	144
1	64
1	144
1	80
1	64
1	64
1	39
1	144
1	39
1	171
1	80
1	144
1	39
1	171
1	55
1	116
1	60
1	64
1	105
1	171
1	48
1	64
1	35
1	105
1	48
1	64
1	64
1	64
1	64
1	64
1	48
0.9	64
1	48
1	64
1	64
1	48
1	64
1	35
1	105
1	48
1	80
1	64
1	60
1	64
1	64
1	48
1	171
1	64
1	64
1	64
1	64
1	60
1	30
1	35
1	105
1	186
1	171
1	64
1	37
1	80
1	37
1	64
1	105
1	37
1	35
1	105
1	105
1	13
1	16
0.9	37
1	50
0.9	186
1	71
1	39
1	55
1	64
1	64
1	64
1	64
1	105
1	80
1	144
1	55
1	106
1	144
1	65
0.9	37
1	105
1	48
0.9	98
0.875	64
1	60
1	37
1	64
1	64
0.857143	60
0.9	13
1	106
1	71
1	64
1	55
1	71
1	144
1	59
1	144
1	59
0.9	144
1	92
0.857143	105
0.9	112
0.993902	35
1	105
0.857143	105
0.9	112
1	112
1	105
1	128
0.993225	128
1	112
1	128
1	105
1	186
0.968902	128
0.975	112
0.968902	27
0.993902	128
1	112
1	105
1	128
1	128
1	128
1	128
1	65
0.993225	128
1	112
0.893902	128
0.8	112
0.787805	50
0.714286	112
0.9	112
0.888889	32
0.891667	128
0.893902	112
0.882114	112
0.978788	112
1	112
0.992378	92
1	105
0.993902	39
1	112
1	186
1	112
0.989837	8
0.993902	128
1	112
0.9	128
0.9	186
0.848432	128
0.833333	112
1	35
1	105
1	106
1	35
1	35
1	106
1	106
1	106
1	116
1	106
1	71
1	35
1	144
1	65
1	71
1	106
1	144
1	105
1	106
1	7
1	186
0.966102	28
0.983051	13
1	186
0.98421	186
0.966102	30
0.984211	17
0.983051	61
0.983051	71
1	186
0.993902	112
0.893902	112
1	186
1	106
1	65
1	186
1	71
1	61
1	106
1	64
1	59
1	144
1	59
1	144
0.98125	50
0.9	7
0.982609	35
1	12
0.975155	144
1	61
1	37
1	37
1	7
1	112
1	171
1	71
1	144
0.9	35
1	28
0.875	27
1	144
1	17
0.983051	144
1	116
1	106
1	17
1	144
1	106
0.983051	37
1	17
0.966102	144
1	186
1	186
1	17
0.978814	60
0.971751	144
1	105
1	48
1	37
0.857143	71
1	48
1	64
1	105
1	48
1	55
1	64
1	64
1	64
1	28
1	28
1	55
1	144
1	64
1	64
1	105
1	144
1	105
1	28
1	48
1	64
1	48
1	17
1	64
1	64
1	64
1	64
1	28
1	28
1	105
0.8	105
1	7
1	78
1	144
1	78
1	48
0.8	61
0.8	78
0.893902	144
0.993902	128
1	112
0.993902	128
0.993902	50
1	39
1	144
1	171
1	144
1	144
1	65
1	171
1	59
1	144
1	37
0.993902	65
1	112
1	186
1	7
0.9	50
0.875	27
0.875	27
0.875	27
0.975	144
1	59
0.8	78
1	105
0.9	59
0.9	144
1	78
1	80
1	105
0.857143	105
0.714286	78
0.9	128
0.9	37
1	37
1	128
0.9	50
0.893902	11
0.9	112
1	35
1	105
1	55
1	80
1	55
1	39
1	144
1	39
1	39
1	39
1	39
1	39
1	144
1	39
1	39
1	35
1	105
1	41
1	65
1	78
1	50
0.978788	144
1	25
1	144
1	17
1	144
1	116
1	144
1	186
1	65
1	50
1	59
1	144
1	41
0.9	98
0.9	87
0.8	144
1	50
1	50
1	37
0.96875	171
1	24
1	144
1	78
0.9	144
0.9	65
0.9	144
0.9	50
1	105
1	144
1	105
1	144
0.9	144
0.9	39
0.9	35
1	105
0.9	39
1	55
1	64
1	64
1	64
1	71
1	37
1	64
1	171
1	144
1	55
0.9	144
1	71
0.958333	27
1	144
0.966819	43
0.975292	30
0.974326	12
1	105
1	80
1	80
1	144
1	39
1	144
1	80
0.9	37
1	7
1	64
1	64
1	105
1	64
1	64
1	37
1	171
1	55
1	71
1	171
1	144
1	39
0.9	39
0.9	186
1	80
1	105
1	64
1	112
0.993902	171
1	39
1	64
1	39
1	105
1	105
1	105
1	78
1	55
1	116
1	39
1	28
1	105
1	35
1	105
0.984211	106
1	30
1	55
1	30
1	171
1	87
1	39
1	35
1	105
1	80
1	80
1	64
1	55
1	171
1	171
1	105
1	64
1	35
1	105
1	64
1	64
1	64
1	64
1	171
1	64
1	171
1	105
1	64
1	64
1	64
1	64
1	105
1	55
0.9	71
0.9	144
1	80
1	39
1	171
1	64
1	64
1	105
1	64
1	64
1	64
1	64
1	55
1	71
1	144
1	59
1	144
1	144
1	105
1	64
1	64
1	64
1	55
1	144
1	105
1	105
1	186
0.958333	27
1	116
1	65
1	144
1	186
1	106
1	106
1	35
1	105
1	26
1	80
1	171
1	144
1	35
1	105
1	105
1	55
1	106
1	7
0.965461	64
1	30
1	144
1	144
1	106
1	64
1	64
1	7
1	144
1	144
1	80
1	144
1	39
1	144
1	186
1	65
1	128
1	39
1	37
1	39
0.9	144
1	55
1	13
1	144
1	39
0.98125	144
0.9	7
0.802083	144
1	35
1	105
1	80
1	186
0.9	55
0.9	186
1	19
1	186
1	106
0.967261	35
0.983051	30
0.984211	186
1	112
0.993902	186
1	112
0.993902	186
0.993902	144
0.993902	48
1	112
0.993902	186
0.993902	39
0.992378	50
1	48
1	144
1	35
1	144
0.953231	35
0.981168	30
0.984211	186
1	112
0.993225	186
0.991289	144
1	48
1	35
1	112
0.993902	60
0.893902	112
0.893902	112
1	28
0.9	186
1	35
1	61
1	37
1	144
1	61
1	186
1	39
1	50
1	78
1	144
0.975787	35
1	17
1	112
0.993902	186
0.993902	144
1	144
1	50
1	39
1	48
1	39
1	71
1	35
1	144
0.993902	17
0.983051	112
0.976953	22
0.993902	186
1	22
1	61
1	55
0.967261	35
0.983051	30
0.984211	186
1	186
0.967261	55
0.967261	35
0.983051	30
0.984211	17
1	144
0.982456	55
0.967261	35
0.983051	30
0.984211	186
1	144
1	39
1	35
1	144
1	39
1	144
1	144
1	144
0.893902	105
0.9	112
0.887805	186
0.993902	112
0.993902	112
0.987805	8
0.993902	24
0.993902	65
1	35
0.875	112
0.991289	171
1	112
0.993902	186
1	39
1	144
1	186
0.982609	39
0.982609	59
1	186
1	144
1	144
1	144
1	112
0.993902	186
0.993902	112
0.987805	8
0.993902	112
1	24
1	8
1	186
1	186
1	24
1	8
1	22
1	71
1	105
1	48
1	24
1	78
1	144
1	144
1	35
1	144
1	144
1	112
1	186
1	37
0.975	27
0.964286	92
1	112
0.993902	186
1	112
1	39
1	144
1	186
1	112
1	112
1	112
0.993902	8
0.987805	144
0.987805	144
1	112
0.9	11
1	171
1	24
0.9	116
1	144
1	59
1	144
1	39
1	26
1	92
1	186
1	19
1	64
1	64
1	64
0.9	39
1	61
0.95	65
1	171
1	24
1	171
1	105
1	105
1	36
0.9	105
0.971429	105
0.9	116
1	186
1	80
1	144
1	78
1	30
1	55
1	26
1	105
1	55
1	26
1	186
1	26
1	26
1	171
1	186
1	26
1	80
1	171
1	26
1	105
1	80
1	171
1	26
1	80
1	26
1	186
1	105
1	80
1	105
1	105
1	26
1	186
1	26
1	80
1	26
0.8	80
0.9	186
1	55
1	26
1	105
1	85
1	41
1	55
1	41
1	39
0.875	144
1	144
1	186
1	34
1	80
1	80
1	39
1	60
1	26
1	80
1	26
1	26
1	26
1	80
1	186
1	36
1	34
1	34
1	80
1	26
0.9	186
0.9	186
1	105
1	106
1	186
1	105
1	26
1	80
1	55
1	26
1	26
0.9	186
1	186
0.882609	186
0.883051	186
0.86566	26
1	78
1	105
1	80
1	26
1	26
1	26
1	186
1	105
1	106
1	80
1	186
1	80
1	26
1	65
1	186
1	116
0.982609	26
1	12
0.982609	26
0.9	24
0.875	26
1	186
1	105
1	39
1	186
1	78
1	26
1	39
1	106
1	12
1	32
0.991667	55
1	32
1	186
0.9	186
0.857143	186
1	60
1	60
1	171
1	60
1	24
1	12
0.980676	186
1	26
1	26
0.9	186
1	92
1	106
1	80
0.983051	106
0.983051	55
0.983051	26
1	17
1	41
1	171
1	41
1	105
1	186
1	116
1	144
1	17
0.978814	144
0.968254	105
0.971429	106
1	105
1	105
0.964286	105
1	105
1	105
0.968254	106
1	106
1	28
1	105
1	28
1	106
1	26
1	106
1	80
1	26
1	26
1	106
1	26
0.9	186
0.875	106
1	28
1	106
1	26
1	106
1	106
1	87
1	39
1	105
1	106
1	26
0.9	106
0.888889	26
1	105
1	106
1	186
1	106
1	106
1	106
1	30
1	26
1	26
1	26
1	26
1	106
1	28
1	39
1	186
0.975787	26
0.993225	13
1	112
0.993902	105
1	106
1	106
0.993902	186
1	112
1	171
0.993902	186
1	112
1	171
0.993902	13
1	112
0.993902	13
0.982609	112
0.976511	144
0.968902	12
0.951511	13
0.975	112
0.993902	144
0.993902	171
0.976511	24
0.9	12
0.833333	144
1	186
1	71
1	144
1	61
1	144
1	144
1	144
1	61
1	144
1	171
1	105
1	106
1	116
1	105
1	30
1	30
1	65
1	36
1	30
0.98421	186
1	30
0.984211	106
1	12
1	116
1	106
0.984211	71
1	30
0.978261	28
1	12
1	116
1	106
0.984211	106
1	30
1	186
0.966102	28
1	17
1	106
1	61
1	105
1	106
1	106
1	116
1	55
1	61
1	106
1	106
1	186
1	55
1	39
1	116
1	55
1	106
1	85
0.990199	186
1	112
1	106
1	55
1	39
1	116
1	106
1	26
1	30
1	26
0.9	30
0.9	26
0.9	30
0.9	106
1	106
1	171
1	171
1	106
1	106
1	105
1	144
1	186
1	105
1	80
1	105
1	30
1	105
1	106
1	171
1	30
1	30
1	116
1	30
0.983051	171
1	17
1	30
0.9	186
0.883051	171
0.9	171
0.975787	50
1	17
1	105
1	106
1	186
1	106
1	186
1	39
1	8
1	186
1	17
1	92
1	105
1	92
1	171
1	24
1	171
1	26
1	105
1	105
1	186
1	105
1	186
1	55
1	26
1	116
1	92
1	26
1	171
1	92
0.980676	26
1	12
0.982609	26
1	80
1	186
1	105
0.993902	41
0.993225	112
0.989837	112
1	30
1	105
1	61
1	80
1	30
1	55
1	28
1	30
1	30
1	30
0.993902	41
0.993902	112
0.993902	112
0.993902	105
0.993902	8
1	128
0.991289	8
1	6
0.996296	32
0.991667	85
1	30
0.977444	17
0.983051	186
1	17
1	30
0.967261	105
1	17
0.983051	22
0.983051	61
1	17
0.983051	59
1	41
1	144
1	17
0.983051	26
1	17
1	80
1	171
1	32
0.857143	41
0.975	17
1	87
1	105
1	106
1	25
1	71
1	39
1	87
1	186
0.982609	26
1	186
0.9	144
1	105
1	106
0.971429	80
1	26
1	55
0.971429	116
0.971429	106
1	30
0.9	60
0.857143	106
1	28
0.971429	30
1	105
0.857143	1
0.978261	13
0.9	186
0.857143	17
0.832298	13
0.9	186
0.882609	144
0.883051	186
0.971014	17
1	116
1	106
1	80
0.982609	17
0.975787	12
1	105
1	55
1	105
0.983051	55
1	17
1	105
1	106
1	106
1	30
1	105
1	106
1	106
1	106
1	106
1	186
1	106
1	106
1	39
1	106
1	39
1	39
0.977444	87
0.95	30
1	116
1	106
1	106
1	26
1	19
1	26
1	30
1	171
0.981168	30
1	17
1	105
1	171
1	39
1	171
1	171
1	24
1	39
1	71
1	106
0.983051	106
1	186
0.983051	171
0.983051	186
1	39
1	39
1	106
1	87
0.975	171
0.975	27
1	186
1	39
1	105
1	106
1	106
0.9	144
0.8	106
1	106
1	106
1	55
1	105
0.833333	144
1	105
1	144
1	171
1	106
1	61
1	106
1	106
0.9	92
0.875	106
1	144
1	80
1	186
1	105
1	55
1	106
1	144
1	39
1	105
1	106
1	106
1	105
1	35
1	65
1	35
1	39
0.9	28
1	87
1	171
1	28
1	106
1	106
1	106
1	171
1	106
1	106
1	106
1	85
1	28
1	28
1	106
1	106
1	106
1	28
1	144
0.871429	105
1	106
1	28
1	171
0.964286	186
0.959184	39
1	28
0.942857	61
0.971429	55
1	28
0.942857	61
0.971429	106
0.942857	80
0.965331	105
0.965331	106
0.971429	112
0.968254	106
0.971429	80
1	105
1	105
1	28
1	87
1	105
1	105
1	186
1	28
1	78
0.95	28
1	106
1	105
1	106
1	106
1	30
1	171
1	116
1	171
1	39
0.980263	106
1	30
1	30
0.959211	27
1	105
1	71
1	116
1	171
1	71
0.871429	171
1	71
1	71
1	71
0.971429	105
1	106
0.964286	55
0.968254	106
0.942857	105
1	105
1	105
0.942857	106
0.959184	17
1	30
1	105
1	106
1	30
1	26
1	105
0.983051	30
0.984211	186
1	30
1	186
1	186
1	30
1	26
1	186
0.980263	26
1	105
1	26
1	186
1	80
1	48
1	48
1	116
1	48
0.958333	27
1	78
1	186
1	186
1	186
1	26
0.9	186
1	186
0.9	116
1	105
1	48
1	48
1	30
1	78
1	26
1	78
1	71
1	80
1	186
1	112
0.993902	128
1	105
1	47
0.883051	105
0.9	17
0.783051	186
0.9	112
0.991289	128
1	61
1	186
1	186
0.981168	17
0.983051	186
1	30
0.993902	39
1	112
1	112
0.993902	128
1	30
1	30
1	80
1	128
1	105
1	65
1	80
1	186
1	55
1	105
1	186
0.996296	85
0.992593	186
0.996296	85
0.996296	39
1	37
1	39
1	186
1	85
1	85
1	85
0.9	60
1	105
0.983051	106
0.983051	28
1	17
0.981168	106
0.888889	105
1	92
1	87
1	116
1	17
1	116
1	105
1	26
1	171
1	171
1	105
0.9	30
1	105
0.9	102
0.9	102
1	80
1	26
0.971429	80
0.914286	85
0.971429	85
1	39
0.875	17
1	85
0.996296	106
1	85
0.996296	85
0.996296	85
1	85
1	55
1	105
1	105
0.875	85
0.884774	55
1	171
1	65
1	85
1	80
1	30
1	85
0.996296	171
0.99537	85
0.996296	85
1	186
1	171
1	105
1	39
1	85
0.983051	112
0.991289	17
1	30
1	48
1	105
1	22
1	12
1	105
0.982609	30
0.984211	186
1	85
0.996296	87
1	87
0.9	85
1	105
1	26
1	26
1	171
1	105
1	186
1	105
0.944444	105
0.95	105
1	26
1	87
1	87
0.996296	87
1	85
1	171
1	186
1	116
1	30
1	116
1	30
1	186
1	116
1	116
1	105
1	116
1	105
0.971429	87
0.968254	116
1	60
1	186
1	105
1	105
1	85
1	186
1	64
1	105
1	22
1	186
0.993902	28
1	112
0.992378	28
1	112
1	186
1	105
1	105
1	55
1	24
1	55
1	80
1	22
0.9	22
1	22
1	22
1	22
1	22
1	22
1	22
1	112
0.993902	171
0.993902	22
1	22
1	80
1	22
0.991289	55
1	112
0.993902	22
1	28
0.88	22
0.98	30
0.964211	48
0.7	34
0.8	34
0.783051	64
0.983051	186
0.983051	186
0.983051	34
0.9	64
0.857143	17
1	28
1	105
1	105
1	105
1	105
1	64
1	105
1	105
1	105
1	26
1	105
1	105
1	105
1	186
1	105
1	186
1	55
1	26
1	80
1	116
0.996296	26
1	85
1	171
1	55
0.857143	171
0.991289	105
1	112
1	80
1	105
1	85
1	171
1	105
0.993902	39
1	112
0.977778	186
1	35
0.9	1
1	48
1	80
1	85
1	112
1	105
1	87
1	186
1	116
0.993902	55
1	112
1	80
1	85
1	17
1	26
0.875	-1
1	24
1	39
1	48
1	105
1	171
0.996296	105
1	85
0.996296	48
1	85
1	87
1	8
1	116
1	171
1	105
1	116
1	64
1	105
1	105
1	105
1	171
1	55
1	64
1	64
1	171
1	85
1	171
1	87
1	171
1	28
1	85
1	105
1	105
1	78
1	87
1	105
1	105
1	105
1	105
1	105
0.982609	105
1	12
1	116
1	78
1	78
0.9375	26
1	87
1	186
1	105
1	105
1	24
1	171
1	80
1	87
1	26
1	80
1	186
1	28
1	55
1	39
1	64
1	171
1	171
1	92
0.95	105
0.95	144
1	87
1	26
1	64
1	186
1	26
1	186
1	106
1	26
1	87
1	64
0.9	186
1	105
1	30
1	144
1	24
0.983051	28
0.983051	48
1	186
0.9	64
1	171
1	171
1	26
0.888889	26
1	80
1	186
1	22
1	39
1	22
1	17
1	106
1	17
1	22
1	186
1	106
1	48
0.9	105
0.9	80
1	30
1	80
1	26
1	60
1	80
1	186
1	80
1	26
1	64
1	64
1	186
1	186
1	26
0.9	80
1	39
1	186
1	144
1	105
1	105
1	105
1	105
1	105
1	105
1	105
1	105
1	105
1	105
1	105
1	105
1	78
1	87
1	186
1	186
0.9	171
1	186
1	186
1	186
1	12
0.978261	105
1	12
1	105
0.982609	105
1	105
1	105
1	105
1	28
1	26
1	171
1	116
1	186
1	55
0.990199	186
0.97325	186
0.976953	85
0.979347	112
1	64
1	64
1	26
1	48
0.9	78
1	186
1	26
1	26
0.9	171
0.833333	24
1	26
1	186
1	186
1	186
1	26
1	39
1	13
1	186
1	26
1	186
0.980263	30
1	171
1	26
1	26
1	60
1	186
1	186
1	26
1	26
1	186
1	39
1	55
1	26
1	26
1	78
1	55
1	186
0.888889	78
1	78
1	186
1	24
1	26
1	55
1	186
0.982609	55
1	105
0.96875	80
1	105
1	105
1	112
1	186
1	106
0.9	186
0.882609	186
0.9	186
1	65
1	92
1	171
1	64
1	80
1	12
1	106
1	171
1	186
1	105
1	105
1	12
0.980676	26
1	186
1	171
1	87
1	186
1	26
1	48
1	80
1	39
1	55
1	186
1	78
1	55
1	105
1	105
1	105
1	28
1	171
0.9	171
0.9	28
1	186
1	60
1	106
1	78
1	106
1	171
1	106
1	171
1	106
1	171
1	71
1	186
1	16
1	106
1	106
1	106
1	55
1	64
1	61
1	106
0.9	71
1	105
1	30
1	106
1	30
1	106
1	30
1	106
1	30
1	80
1	106
1	186
1	171
1	105
1	106
1	106
1	106
0.875	28
0.9	106
0.9	186
1	80
1	24
1	50
1	106
0.9	171
1	106
1	26
1	28
1	106
1	106
1	186
0.9	106
0.98421	106
1	30
1	116
1	87
1	116
1	106
1	24
1	171
1	60
1	106
0.8	64
1	116
1	60
1	30
1	39
1	144
1	171
1	30
1	55
0.971429	144
0.871429	105
1	60
1	80
1	87
1	87
1	171
1	171
1	105
1	105
1	105
1	105
1	87
1	105
1	105
0.9	105
1	30
1	171
1	106
0.871429	55
1	105
1	171
1	105
1	105
1	105
1	78
1	55
1	105
1	78
0.9	78
1	105
1	105
1	105
1	92
0.9375	105
0.95	105
1	105
1	36
1	116
1	105
1	55
1	87
0.971429	36
1	87
1	105
1	36
0.968254	171
1	186
1	105
1	105
1	87
0.875	105
1	26
1	36
1	36
1	105
1	64
1	39
0.996296	39
0.993902	85
0.996296	112
1	80
1	186
1	186
1	39
1	171
0.993902	85
0.996296	112
0.985998	39
1	171
1	13
1	186
1	171
1	171
1	80
1	186
0.990199	186
0.97325	186
0.976953	85
0.979347	112
1	112
1	186
0.983051	186
1	39
1	186
1	26
1	186
0.983051	186
0.951574	8
1	17
0.978814	8
0.975787	39
1	17
0.975787	8
0.9	55
1	105
1	105
1	106
1	186
0.982609	105
1	171
1	55
1	39
1	171
1	171
1	105
1	105
1	105
1	186
1	26
0.994709	105
0.996296	85
0.996296	85
0.996296	186
1	26
1	105
1	105
1	105
1	105
1	105
1	55
1	105
1	105
1	144
1	55
1	39
1	144
1	80
1	80
1	80
1	186
0.9	30
1	19
1	30
0.971429	64
1	186
1	186
1	186
0.983051	80
1	30
1	55
1	105
1	105
1	55
1	105
1	55
1	39
1	106
1	105
1	55
1	106
1	105
1	105
1	106
1	105
1	106
1	106
1	116
1	116
1	22
1	55
1	186
1	106
1	28
1	106
1	106
1	116
1	106
1	186
1	105
0.9	186
1	28
1	59
1	186
1	186
1	186
1	78
1	26
1	28
1	186
1	116
1	28
1	186
1	116
1	71
1	80
1	186
1	186
0.959184	71
0.971429	30
0.955639	35
0.938248	48
0.954037	30
0.973684	12
1	105
1	171
1	105
1	105
1	106
1	28
1	64
1	106
1	35
1	106
1	28
1	30
1	106
1	28
1	80
1	171
1	105
1	28
1	30
1	87
1	106
1	28
1	171
1	106
1	28
1	105
1	28
1	87
0.9	64
1	30
0.983051	64
1	186
0.983051	105
1	48
1	64
1	64
1	106
1	28
1	30
1	105
1	105
1	105
1	105
0.993902	186
1	112
1	39
1	106
1	80
1	171
0.8	28
0.8	64
1	28
1	106
1	28
1	30
0.983051	26
0.983051	28
1	17
0.983051	105
0.983051	186
0.983051	17
1	105
1	105
0.983051	28
1	17
1	28
0.978814	28
1	17
1	30
1	17
1	106
1	28
1	30
0.984211	105
1	106
1	106
1	28
1	30
1	186
1	92
1	28
1	80
1	87
1	60
1	171
1	60
1	26
1	116
1	26
1	55
1	87
1	60
0.8	60
0.8	64
1	64
1	116
1	116
1	87
0.857143	26
0.833333	26
1	116
1	186
1	26
1	30
0.9	30
0.9	30
1	144
1	28
1	116
1	105
1	87
1	105
1	30
1	105
1	30
1	30
1	186
1	105
0.96875	27
0.977444	105
0.982456	13
1	30
0.972222	27
1	30
0.996296	128
0.996296	186
1	85
1	24
1	30
0.85921	186
0.9	30
1	30
0.977444	39
1	87
1	28
1	186
1	30
1	30
1	144
1	61
1	30
1	105
1	48
1	30
1	171
1	55
1	105
1	161
1	106
1	105
1	161
1	106
1	105
1	186
1	105
1	161
1	105
1	105
1	105
0.983051	105
1	186
1	105
1	105
1	105
1	186
1	105
1	105
1	105
1	105
1	105
1	48
1	105
1	105
1	161
1	105
1	105
1	105
0.88	105
1	106
1	105
1	105
0.98	186
0.963051	106
1	105
1	105
1	105
1	105
1	30
1	105
1	105
1	161
1	105
1	105
1	105
1	105
1	105
1	186
1	39
1	105
1	116
1	186
0.980263	87
0.975	106
0.964286	27
1	24
1	116
1	105
1	106
1	105
1	105
1	116
1	64
1	116
1	105
1	186
0.9	186
1	105
1	105
1	39
1	106
1	106
1	171
1	106
1	60
1	106
1	106
0.993902	50
0.993902	106
1	112
1	65
1	186
1	171
1	106
1	171
1	171
1	55
1	55
1	55
1	55
0.857143	64
1	105
1	39
1	55
1	105
0.9	186
0.888889	92
1	171
0.968254	106
0.971429	186
1	30
0.971429	26
0.954479	44
0.949422	55
0.959184	1
0.857143	106
0.952381	26
1	186
0.983051	48
0.959184	116
0.971429	48
0.871429	106
0.871429	26
0.9	106
1	17
0.981168	26
0.959184	30
0.971429	106
0.971429	50
1	116
1	106
1	26
1	80
1	186
1	87
1	80
0.942857	80
0.942857	106
1	106
0.942857	106
0.942857	30
0.942857	171
0.971429	186
1	64
1	87
0.971429	171
0.968254	87
1	186
1	87
1	24
1	64
1	105
1	60
1	87
1	105
0.959184	105
0.975787	105
1	17
0.981168	80
1	105
1	64
1	64
0.9	105
1	105
1	105
1	106
1	87
1	39
0.95	64
1	55
1	55
1	55
0.971429	30
0.971429	186
0.971429	71
0.95	39
1	87
1	87
1	87
1	116
1	64
1	39
1	64
1	92
0.9	80
1	171
1	144
0.9	39
1	87
1	64
1	87
1	186
1	30
1	30
1	30
1	30
1	87
1	55
1	55
0.9	92
0.952381	17
1	144
1	92
1	7
1	55
1	55
1	92
0.9	87
1	80
0.984211	87
0.984211	30
1	30
1	30
1	64
1	61
1	24
1	39
1	186
1	61
1	78
0.975155	116
0.869565	186
0.9	186
1	186
1	71
1	171
1	28
1	106
1	28
1	116
1	71
1	116
1	71
1	106
1	71
1	61
1	105
1	106
1	106
1	171
1	61
0.888889	106
1	30
1	28
1	106
1	171
1	116
1	186
1	71
0.975	116
0.975	106
0.975	186
1	28
1	106
1	186
1	71
1	186
1	186
1	186
1	78
1	186
1	85
0.994709	39
1	186
1	64
1	26
1	12
1	186
1	105
1	171
1	171
1	105
1	39
1	39
1	171
1	106
1	186
1	116
1	186
1	171
0.9	39
1	186
1	106
1	26
1	80
1	186
1	13
1	87
1	106
0.875	87
1	105
0.978261	55
1	186
0.982609	78
1	106
1	171
1	60
1	87
1	186
1	30
1	80
0.9	80
0.9	186
1	71
1	116
1	171
1	71
0.871429	171
1	71
1	71
1	71
1	28
0.982609	71
1	186
1	12
1	30
1	30
1	28
1	28
1	26
1	71
1	71
1	186
0.961397	105
0.982609	25
0.973485	186
1	106
1	71
1	28
0.975155	71
1	186
0.982609	28
1	28
1	30
1	28
1	12
0.982609	30
1	186
1	105
1	106
1	30
1	28
1	26
1	28
1	71
0.9	171
1	65
1	28
1	106
1	106
1	105
0.8	87
0.975	105
0.98421	116
1	30
1	106
1	55
1	106
1	61
1	186
1	105
1	106
1	171
1	28
1	171
1	116
1	105
1	105
1	106
1	171
1	105
1	106
1	105
1	105
1	116
1	106
1	106
1	30
1	106
0.9	60
1	171
1	64
1	64
1	64
1	64
1	64
1	171
1	144
0.9	87
1	30
0.984211	144
1	55
1	35
1	186
1	171
1	144
1	30
1	65
1	60
1	24
1	105
1	105
1	87
1	171
1	87
1	116
1	64
1	116
1	64
1	60
1	171
1	116
1	64
1	60
1	116
1	116
0.875	55
0.888889	116
0.9	116
1	87
1	64
1	80
1	144
1	171
1	64
1	64
1	55
1	55
0.888889	105
1	64
1	55
1	78
1	55
1	116
0.857143	105
1	39
1	116
1	39
1	116
1	64
1	116
1	64
1	64
1	64
1	55
0.875	24
1	48
1	60
0.983051	30
0.984211	17
1	12
1	28
0.9	30
0.9	26
1	65
0.983051	26
1	17
0.9	71
0.9	26
1	144
1	17
1	17
1	186
0.9	186
1	186
0.983051	186
1	26
1	26
1	26
1	186
1	26
1	26
1	26
0.7	186
1	26
0.875	26
0.8	186
0.983051	186
1	186
0.983051	61
1	17
1	55
1	80
0.977444	105
1	30
1	28
0.977444	61
1	30
0.884211	55
0.9	30
1	26
1	17
0.966102	35
1	17
0.983051	144
0.983051	24
1	1
1	112
1	106
1	60
1	186
1	55
1	106
1	39
1	35
1	186
1	50
1	171
1	144
1	50
1	80
1	186
1	35
1	186
1	39
1	50
1	186
1	105
1	106
0.98125	106
1	7
0.98125	106
1	105
1	106
1	64
0.975787	106
1	17
0.983051	106
1	186
0.975	106
1	24
0.888889	17
0.883051	105
0.777778	186
1	105
1	61
1	106
1	17
1	105
1	106
1	61
1	106
1	106
1	106
1	186
1	80
1	30
1	171
1	87
1	171
1	87
0.975	27
1	171
1	87
1	106
1	105
1	144
1	105
1	105
1	61
1	55
1	105
1	55
1	55
1	144
1	105
1	55
1	106
1	116
1	64
1	105
1	116
1	61
1	105
1	61
1	171
1	106
1	87
1	105
1	105
1	105
1	30
1	60
1	116
1	144
1	105
0.95	105
0.95	28
1	106
0.9	105
0.9	105
1	105
1	105
1	24
1	30
1	55
1	144
1	30
1	105
1	55
1	116
1	80
1	186
1	105
1	39
1	25
1	39
1	50
1	186
1	39
1	35
1	48
1	112
0.989837	39
1	55
1	106
1	28
1	112
0.992378	128
1	128
1	112
1	112
1	112
1	8
1	105
0.888889	186
1	28
1	186
1	105
1	105
1	186
0.993902	39
1	112
1	112
1	106
1	30
0.967261	30
0.951472	30
0.952632	17
0.967261	30
1	39
0.9	186
0.980263	30
1	171
0.980263	30
1	26
0.9	186
1	171
1	186
1	39
1	30
1	186
1	144
1	144
1	186
1	26
1	171
1	186
1	80
1	186
1	87
1	186
1	92
1	55
1	39
1	116
1	26
1	87
1	80
1	105
0.980263	30
1	105
